0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.008609995245933533,-0.10377761721611023,-0.10976561158895493,0.04497869312763214,-0.04638035595417023,-0.02675740420818329,0.1187528669834137,-0.19386616349220276,-0.020147783681750298,-0.07668421417474747,0.030146794393658638,0.031979531049728394,0.09234515577554703,0.2058318853378296,0.2416563183069229,-0.05271192267537117
0.025293033570051193,0.05651286616921425,0.05234391987323761,0.1092880517244339,0.02688063681125641,0.07294932752847672,-0.04166055843234062,0.021749086678028107,0.23261192440986633,0.15680167078971863,-0.06244456395506859,0.06307253986597061,-0.0028003090992569923,0.2694656252861023,0.04298752173781395,-0.060653235763311386
0.05635964870452881,-0.013727813959121704,-0.0695083811879158,0.08225114643573761,0.047232773154973984,0.013821957632899284,0.10663075000047684,-0.1344648003578186,0.04988140985369682,-0.04165786877274513,0.026656877249479294,0.048238981515169144,0.04855264350771904,0.24271343648433685,0.2339845448732376,-0.06735312193632126
0.06473507732152939,0.08195013552904129,0.09806651622056961,0.09411846101284027,0.08765549212694168,0.06365613639354706,0.024375399574637413,0.027099348604679108,0.239768847823143,0.14126597344875336,-0.041496068239212036,0.07709214091300964,-0.02588903345167637,0.24501994252204895,0.05841013044118881,-0.06193903461098671
-0.027415134012699127,-0.08568871766328812,-0.1355549693107605,0.06655295938253403,-0.07339317351579666,0.003848535241559148,0.0957038477063179,-0.21499647200107574,-0.08573560416698456,-0.11522408574819565,0.03098500892519951,0.011131444945931435,0.12532997131347656,0.16353225708007812,0.2390221655368805,-0.029118036851286888
-0.007816690020263195,-0.02124018408358097,-0.02929675579071045,0.1167997419834137,0.03415980190038681,0.10671416670084,0.007529588416218758,-0.09736669808626175,0.11491479724645615,0.06623159348964691,-0.051544189453125,0.03824731707572937,0.05451669916510582,0.3083704710006714,0.1272299587726593,-0.08397708833217621
-0.009588277898728848,0.007591086905449629,-0.08997517824172974,0.13338181376457214,0.06920132786035538,0.07578767091035843,0.07506193965673447,-0.1775447577238083,-0.0054162065498530865,-0.05187010392546654,0.00237866654060781,0.021936792880296707,0.09832698851823807,0.22783327102661133,0.20948418974876404,-0.06347285956144333
0.06149274483323097,0.07407183200120926,0.0720137506723404,0.10702116042375565,0.04321342334151268,0.07518165558576584,-0.002963561797514558,-0.00779799185693264,0.23284345865249634,0.1376756876707077,-0.0506758838891983,0.09003173559904099,-0.010180821642279625,0.2651481330394745,0.06664689630270004,-0.06360168755054474
-0.018044602125883102,-0.12763763964176178,-0.12708468735218048,0.031138869002461433,-0.07324705272912979,-0.029573867097496986,0.11607731133699417,-0.18443094193935394,-0.05831003934144974,-0.10440056771039963,0.05775009095668793,0.04108252003788948,0.10996422916650772,0.1677047610282898,0.2504021227359772,-0.03933951258659363
0.023137040436267853,0.05752798914909363,0.13304518163204193,0.09120632708072662,0.0016070574056357145,0.052822086960077286,-0.08209286630153656,0.08462687581777573,0.27813422679901123,0.16887237131595612,-0.07368361204862595,0.09113676100969315,-0.04443962872028351,0.1923382729291916,-0.039082787930965424,-0.0249460581690073
0.05214962363243103,-0.00993325561285019,-0.07679549604654312,0.06245824694633484,0.03906274959445,0.0019314051605761051,0.12737944722175598,-0.15772196650505066,0.012356138788163662,-0.07759971171617508,0.038989245891571045,0.05445180460810661,0.048201415687799454,0.22969308495521545,0.25057879090309143,-0.0665346160531044
0.12433608621358871,0.012551638297736645,0.02935945987701416,0.040510646998882294,0.039115455001592636,-0.049101196229457855,0.030602287501096725,-0.0056411512196063995,0.2204597294330597,0.0888902097940445,-0.03631690517067909,0.11781980097293854,-0.043726831674575806,0.2522242069244385,0.11373703181743622,-0.029136568307876587
0.051578957587480545,0.0579807311296463,0.0964214950799942,0.10481885820627213,0.04408702626824379,0.04712272807955742,-0.05179782956838608,0.02173338457942009,0.2539003789424896,0.1489921659231186,-0.06779579073190689,0.08183512836694717,-0.05408480390906334,0.2405838817358017,0.020628882572054863,-0.03877822682261467
-0.025040971115231514,-0.12244024872779846,-0.12233638763427734,0.06575603783130646,-0.08085881173610687,-0.018369678407907486,0.09250456094741821,-0.1808822900056839,-0.04016239196062088,-0.08998946845531464,0.022318730130791664,0.026920512318611145,0.09619110822677612,0.1996864229440689,0.2268100380897522,-0.03179404139518738
0.0907549113035202,0.1168598011136055,0.11385345458984375,0.1272827535867691,0.12601299583911896,0.09260058403015137,0.00043711625039577484,-0.0013873856514692307,0.2414347231388092,0.1258791834115982,-0.019915277138352394,0.06803572177886963,-0.05553638935089111,0.2176356166601181,0.04063824564218521,-0.04370088130235672
0.02906244620680809,-0.05068033188581467,-0.09620155394077301,0.05888732522726059,-0.008947962895035744,-0.00510128028690815,0.11934216320514679,-0.17311176657676697,-0.008326447568833828,-0.08216190338134766,-0.002694282913580537,0.041623733937740326,0.07683320343494415,0.21779286861419678,0.25294673442840576,-0.04311968386173248
0.046529389917850494,-0.06015188992023468,-0.10663200914859772,0.024105163291096687,0.018998079001903534,-0.037471309304237366,0.13367244601249695,-0.16216042637825012,-0.030196014791727066,-0.10800139605998993,0.04946202412247658,0.05906563997268677,0.05850311368703842,0.17216315865516663,0.28052008152008057,-0.037966348230838776
0.12235957384109497,0.041391611099243164,0.0588546097278595,0.057210732251405716,0.0709170326590538,-0.010371148586273193,0.032525740563869476,0.016098063439130783,0.25002214312553406,0.11611485481262207,-0.033308226615190506,0.146726593375206,-0.05050070956349373,0.23589633405208588,0.10264457017183304,-0.02444179728627205
0.043133389204740524,-0.10241833329200745,-0.08582358062267303,-0.021963762119412422,-0.04377775266766548,-0.11829278618097305,0.15632744133472443,-0.15025752782821655,-0.022147255018353462,-0.11317338794469833,0.07426801323890686,0.06647787243127823,0.04519771412014961,0.1425027698278427,0.2613895833492279,-0.019227491691708565
0.05326700955629349,0.0630393698811531,0.16578972339630127,0.04756931960582733,0.011326700448989868,-0.0005138381384313107,-0.04307325929403305,0.07934324443340302,0.27439868450164795,0.1564604490995407,-0.028396932408213615,0.0890643447637558,-0.06772345304489136,0.15905000269412994,-0.01694536581635475,-0.008770558051764965
0.09124651551246643,-0.04910578578710556,-0.03593217208981514,-0.017415054142475128,-0.009302567690610886,-0.10051167756319046,0.14100556075572968,-0.10363426804542542,0.08187631517648697,-0.04882104694843292,0.06906086206436157,0.11528392881155014,0.014350882731378078,0.2159794569015503,0.23991696536540985,-0.022235125303268433
0.07616345584392548,0.0544377937912941,0.11067324876785278,0.08465546369552612,0.03211989626288414,0.018744895234704018,-0.008898402564227581,0.0435774102807045,0.27707019448280334,0.1355176717042923,-0.06348766386508942,0.09624333679676056,-0.046380508691072464,0.23340678215026855,0.04390715807676315,-0.027087092399597168
0.028847379609942436,-0.11962801218032837,-0.0978613942861557,-0.026181060820817947,-0.08432973921298981,-0.11586719006299973,0.13076935708522797,-0.14518851041793823,-0.0427372120320797,-0.1343851238489151,0.06788226962089539,0.08394209295511246,0.06205566227436066,0.10523225367069244,0.262617826461792,-0.005674316547811031
0.09184520691633224,0.033175401389598846,0.18623678386211395,-0.02420963905751705,-0.04565413296222687,-0.048461101949214935,-0.04381857439875603,0.12971429526805878,0.27386781573295593,0.15403424203395844,-0.03599436581134796,0.10540618002414703,-0.1194656491279602,0.07914072275161743,-0.05114583671092987,0.02491062320768833
0.037482328712940216,-0.05193797126412392,-0.10093094408512115,0.040656495839357376,0.01169174537062645,-0.03544416278600693,0.12194043397903442,-0.1613176167011261,-0.020699195563793182,-0.09319277852773666,0.02710435912013054,0.0893997773528099,0.060091614723205566,0.17809386551380157,0.2659781575202942,-0.03269404545426369
0.10204292088747025,0.04293513298034668,0.09130734205245972,0.023880844935774803,0.023701192811131477,-0.045458950102329254,0.009325891733169556,0.0318528413772583,0.2581194043159485,0.1429811716079712,-0.07187735289335251,0.1206851676106453,-0.09357593208551407,0.20950435101985931,0.05076994001865387,-0.004702107980847359
0.0035123517736792564,-0.13264399766921997,-0.09740671515464783,-0.06323456019163132,-0.08921237289905548,-0.13517558574676514,0.14149026572704315,-0.1414521485567093,-0.06238070875406265,-0.14364448189735413,0.08524244278669357,0.05604055896401405,0.07283896207809448,0.0929582267999649,0.24747668206691742,0.0014262051554396749
0.07342800498008728,0.04079768806695938,0.1561809480190277,0.013278116472065449,-0.02483101189136505,-0.037520166486501694,-0.031862884759902954,0.12234995514154434,0.2869003117084503,0.14523589611053467,-0.055525463074445724,0.08928217738866806,-0.09678695350885391,0.12771794199943542,-0.046345874667167664,-0.0007226404268294573
0.029163643717765808,-0.006900527980178595,-0.10468079149723053,0.08578727394342422,0.0818217471241951,0.009622259065508842,0.10893416404724121,-0.164958655834198,-0.021907858550548553,-0.09677974879741669,0.03737815469503403,0.05308210849761963,0.05518891289830208,0.21509762108325958,0.265559583902359,-0.05199626088142395
0.08577801287174225,0.07210439443588257,0.07863382995128632,0.07915050536394119,0.05107787624001503,0.04503147304058075,0.022797496989369392,0.0021068144124001265,0.2303493767976761,0.1253911852836609,-0.034757595509290695,0.1065981462597847,-0.04807569459080696,0.2200050801038742,0.09170480072498322,-0.009471965953707695
0.03983651101589203,-0.07803613692522049,-0.09487234055995941,-0.007634984329342842,-0.030323833227157593,-0.09218253195285797,0.14343585073947906,-0.16566365957260132,-0.032838039100170135,-0.12293149530887604,0.06914865970611572,0.07127471268177032,0.04749090597033501,0.15414202213287354,0.2637670040130615,-0.02887166291475296
0.108322374522686,0.069282665848732,0.09061670303344727,0.08610796183347702,0.13122747838497162,0.05878126993775368,0.018155468627810478,0.0007068056147545576,0.2100067138671875,0.08475831896066666,-0.038239486515522,0.0766475573182106,-0.09385178983211517,0.2255907952785492,0.09506122767925262,-0.03042851947247982
0.04654577374458313,-0.09285349398851395,-0.061085060238838196,-0.07089027762413025,-0.07952100783586502,-0.15978093445301056,0.1703973263502121,-0.12056539207696915,-0.011685704812407494,-0.11679782718420029,0.10305333137512207,0.07435395568609238,0.03663516789674759,0.11226340383291245,0.25761356949806213,-0.015872132033109665
0.08405591547489166,0.0127016706392169,0.15708158910274506,-0.011607468128204346,-0.05856399983167648,-0.07259950786828995,-0.05593964457511902,0.11927919834852219,0.28812292218208313,0.15062853693962097,-0.04122624173760414,0.11872003227472305,-0.11584591865539551,0.10270936787128448,-0.047223031520843506,0.0316048189997673
0.03350679203867912,-0.061830855906009674,-0.10598655045032501,0.024710074067115784,0.01515812799334526,-0.06017281115055084,0.1283542960882187,-0.1713026911020279,-0.05664718151092529,-0.13768212497234344,0.0805928036570549,0.05999981239438057,0.05283873900771141,0.13311131298542023,0.29085612297058105,-0.01499128993600607
0.09066452831029892,0.06853922456502914,0.1158004105091095,0.052083808928728104,0.05487189069390297,-0.01339031383395195,0.003264149185270071,0.06580650806427002,0.2701614499092102,0.13343718647956848,-0.026135582476854324,0.11192446947097778,-0.06646771728992462,0.20502081513404846,0.03197755664587021,-0.029324794188141823
0.021678367629647255,-0.13730579614639282,-0.08882638067007065,-0.07580282539129257,-0.10106608271598816,-0.12626485526561737,0.15960659086704254,-0.14491230249404907,-0.04495979845523834,-0.13823449611663818,0.10043337196111679,0.06384212523698807,0.06578618288040161,0.09834463149309158,0.2473040521144867,-0.006461838260293007
0.07137217372655869,0.015245545655488968,0.14024843275547028,-0.0018430612981319427,-0.07426197826862335,-0.0698561891913414,-0.04548647999763489,0.12256345897912979,0.2789064347743988,0.168502077460289,-0.04643160104751587,0.10275287926197052,-0.0923633947968483,0.13068939745426178,-0.02634314075112343,0.015185349620878696
0.10099565982818604,0.004936723969876766,-0.05969296395778656,0.03526782989501953,0.0533229224383831,-0.02831849455833435,0.12412560731172562,-0.1317477822303772,0.07807308435440063,-0.020630741491913795,0.02704153209924698,0.08997499942779541,0.02922494150698185,0.24850155413150787,0.23141974210739136,-0.07171691209077835
0.08454959839582443,0.07021184265613556,0.1026187390089035,0.0625658854842186,0.04600793868303299,0.014112715609371662,-0.019687391817569733,0.041231680661439896,0.2550732493400574,0.1447669416666031,-0.05160436034202576,0.0919853150844574,-0.06376680731773376,0.22918301820755005,0.03964749723672867,-0.04413701593875885
0.027115263044834137,-0.10756896436214447,-0.08687470853328705,-0.03717061132192612,-0.0746372863650322,-0.10619816184043884,0.14498698711395264,-0.1516384482383728,-0.017169054597616196,-0.10596488416194916,0.08059144020080566,0.07208599150180817,0.08466453850269318,0.15441645681858063,0.25108328461647034,-0.021496322005987167
0.0735325738787651,0.03469706326723099,0.15917330980300903,0.006365419831126928,-0.017639601603150368,-0.06554404646158218,-0.034019213169813156,0.12036920338869095,0.290107786655426,0.14844173192977905,-0.048904720693826675,0.09150524437427521,-0.11179360747337341,0.14181116223335266,-0.043312862515449524,0.002721753204241395
0.025556689128279686,-0.0701330229640007,-0.09579932689666748,0.06223450228571892,0.0009917127899825573,0.002407209249213338,0.11435160785913467,-0.18175707757472992,-0.01775389537215233,-0.0956760123372078,0.027318136766552925,0.055850181728601456,0.07561973482370377,0.19534353911876678,0.2579934298992157,-0.06286326795816422
0.0670604407787323,0.05275421217083931,0.09256373345851898,0.08094914257526398,0.04388360679149628,0.01546659879386425,-0.006598869804292917,0.04092974215745926,0.24578841030597687,0.1262906938791275,-0.052854664623737335,0.07731019705533981,-0.03841044381260872,0.23298034071922302,0.04627479985356331,-0.04014045000076294
0.012003213167190552,-0.12580516934394836,-0.07156052440404892,-0.0875394195318222,-0.1311097890138626,-0.173933744430542,0.15189512073993683,-0.11303623020648956,-0.035680823028087616,-0.13091135025024414,0.12728430330753326,0.07790958136320114,0.05924416705965996,0.060706693679094315,0.24089336395263672,0.015674950554966927
0.08733904361724854,0.002099226228892803,0.18288768827915192,-0.05019325762987137,-0.07483631372451782,-0.12001445889472961,-0.043655283749103546,0.1335269957780838,0.2666531801223755,0.14746643602848053,-0.018132735043764114,0.0941108763217926,-0.13206075131893158,0.06504084914922714,-0.06333310157060623,0.043321479111909866
